3.63 11.40512184471542 0 -0.04870912611342986 -29.444455732956328
3.64 11.436540913158163 0 -0.0498241439169484 -29.444455732956328
3.65 11.467959981600904 0 -0.05080962223379779 -29.444455732956328
3.66 11.499379050043647 0 -0.051666932227277515 -29.444455732956328
3.67 11.53079811848639 0 -0.052397822319664666 -29.444455732956328
3.68 11.562217186929132 0 -0.053004402682817905 -29.444455732956328
3.69 11.593636255371873 0 -0.05348912825324339 -29.444455732956328
3.7 11.625055323814616 0 -0.05385478037979802 -29.444455732956328
3.71 11.656474392257358 0 -0.05410444721884307 -29.444455732956328
3.72 11.687893460700101 0 -0.0542415029974882 -29.444455732956328
3.73 11.719312529142842 0 -0.05426958627066684 -29.444455732956328
3.74 11.750731597585585 0 -0.054192577302163036 -29.444455732956328
3.75 11.782150666028327 0 -0.05401457470311114 -29.444455732956328
3.7600000000000002 11.81356973447107 0 -0.05373987146429741 -29.444455732956328
3.77 11.84498880291381 0 -0.05337293052038291 -29.444455732956328
3.7800000000000002 11.876407871356554 0 -0.0529183599852749 -29.444455732956328
3.79 11.907826939799296 0 -0.05238088819804207 -29.444455732956328
3.8000000000000003 11.939246008242039 0 -0.05176533871821983 -29.444455732956328
3.81 11.97066507668478 0 -0.05107660540792564 -29.444455732956328
3.8200000000000003 12.002084145127522 0 -0.05031962773602045 -29.444455732956328
3.83 12.033503213570265 0 -0.049499366436606546 -29.444455732956328
3.84 12.064922282013008 0 -0.048620779650424197 -29.444455732956328
3.85 12.096341350455749 0 -0.047688799673362335 -29.444455732956328
3.86 12.127760418898491 0 -0.046708310431095336 -29.444455732956328
3.87 12.159179487341234 0 -0.045684125793258035 -29.444455732956328
3.88 12.190598555783975 0 -0.04462096883412379 -29.444455732956328
3.89 12.222017624226718 0 -0.04352345213991795 -29.444455732956328
3.9 12.25343669266946 0 -0.04239605925547199 -29.444455732956328
3.91 12.284855761112203 0 -0.041243127355059334 -29.444455732956328
3.92 12.316274829554944 0 -0.04006883121397562 -29.444455732956328
3.93 12.347693897997686 0 -0.03887716854878374 -29.444455732956328
3.94 12.37911296644043 0 -0.037671946785216605 -29.444455732956328
3.95 12.410532034883172 0 -0.03645677130353162 -29.444455732956328
3.96 12.441951103325913 0 -0.035235035201742544 -29.444455732956328
3.97 12.473370171768655 0 -0.034009910607647915 -29.444455732956328
3.98 12.504789240211398 0 -0.03278434156100141 -29.444455732956328
3.99 12.53620830865414 0 -0.031561038477549194 -29.444455732956328
4.0 12.567627377096882 0 -0.030342474197143376 -29.444455732956328
4.01 12.599046445539624 0 -0.029130881608643282 -29.444455732956328
4.0200000000000005 12.630465513982367 0 -0.02792825283504372 -29.444455732956328
4.03 12.66188458242511 0 -0.026736339953159497 -29.444455732956328
4.04 12.69330365086785 0 -0.025556657213350716 -29.444455732956328
4.05 12.724722719310593 0 -0.024390484716266814 -29.444455732956328
4.0600000000000005 12.756141787753336 0 -0.023238873495395572 -29.444455732956328
4.07 12.787560856196077 0 -0.02210265194643546 -29.444455732956328
4.08 12.81897992463882 0 -0.020982433537216696 -29.444455732956328
4.09 12.850398993081562 0 -0.01987862572499108 -29.444455732956328
4.1 12.881818061524305 0 -0.018791440001661296 -29.444455732956328
4.11 12.913237129967046 0 -0.017720902981702265 -29.444455732956328
4.12 12.944656198409788 0 -0.016666868442349922 -29.444455732956328
4.13 12.976075266852531 0 -0.015629030221057768 -29.444455732956328
4.14 13.007494335295274 0 -0.014606935871265528 -29.444455732956328
4.15 13.038913403738015 0 -0.013600000974187511 -29.444455732956328
4.16 13.070332472180757 0 -0.012607524001721585 -29.444455732956328
4.17 13.1017515406235 0 -0.011628701623543923 -29.444455732956328
4.18 13.133170609066243 0 -0.010662644350174605 -29.444455732956328
4.19 13.164589677508983 0 -0.009708392403133903 -29.444455732956328
4.2 13.196008745951726 0 -0.008764931703371259 -29.444455732956328
4.21 13.227427814394469 0 -0.007831209869786342 -29.444455732956328
4.22 13.258846882837211 0 -0.00690615212106213 -29.444455732956328
4.23 13.290265951279952 0 -0.005988676975979425 -29.444455732956328
4.24 13.321685019722695 0 -0.005077711649986933 -29.444455732956328
4.25 13.353104088165438 0 -0.00417220704900375 -29.444455732956328
4.26 13.38452315660818 0 -0.0032711522652010385 -29.444455732956328
4.2700000000000005 13.415942225050921 0 -0.0023735884838209874 -29.444455732956328
4.28 13.447361293493664 0 -0.0014786222149099522 -29.444455732956328
4.29 13.478780361936407 0 -0.0005854377691614927 -29.444455732956328
4.3 13.510199430379148 0 0.00030669109720900093 -29.444455732956328
4.3100000000000005 13.54161849882189 0 0.0011983904374809804 -29.444455732956328
4.32 13.573037567264633 0 0.0020901763317608354 -29.444455732956328
4.33 13.604456635707376 0 0.0029824461222118575 -29.444455732956328
4.34 13.635875704150116 0 0.003875470714696515 -29.444455732956328
4.3500000000000005 13.667294772592859 0 0.004769387988009674 -29.444455732956328
4.36 13.698713841035602 0 0.005664197344351565 -29.444455732956328
4.37 13.730132909478344 0 0.006559755427104634 -29.444455732956328
4.38 13.761551977921085 0 0.007455773024198785 -29.444455732956328
4.39 13.792971046363828 0 0.008351813167628643 -29.444455732956328
4.4 13.82439011480657 0 0.009247290431916771 -29.444455732956328
4.41 13.855809183249313 0 0.010141471426614094 -29.444455732956328
4.42 13.887228251692054 0 0.011033476470367641 -29.444455732956328
4.43 13.918647320134797 0 0.01192228242658998 -29.444455732956328
4.44 13.95006638857754 0 0.012806726673576964 -29.444455732956328
4.45 13.981485457020282 0 0.013685512174842734 -29.444455732956328
4.46 14.012904525463023 0 0.014557213608737924 -29.444455732956328
4.47 14.044323593905766 0 0.015420284509975863 -29.444455732956328
4.48 14.075742662348508 0 0.01627306536961124 -29.444455732956328
4.49 14.10716173079125 0 0.017113792634324342 -29.444455732956328
4.5 14.138580799233992 0 0.01794060854059085 -29.444455732956328
4.51 14.169999867676735 0 0.018751571714469027 -29.444455732956328
4.5200000000000005 14.201418936119477 0 0.01954466846338629 -29.444455732956328
4.53 14.232838004562218 0 0.02031782468242805 -29.444455732956328
4.54 14.264257073004961 0 0.02106891829425691 -29.444455732956328
4.55 14.295676141447704 0 0.021795792138991035 -29.444455732956328
4.5600000000000005 14.327095209890446 0 0.022496267228029967 -29.444455732956328
4.57 14.358514278333187 0 0.02316815627411277 -29.444455732956328
4.58 14.38993334677593 0 0.023809277408684226 -29.444455732956328
4.59 14.421352415218673 0 0.024417467997019677 -29.444455732956328
4.6000000000000005 14.452771483661415 0 0.0249905984614757 -29.444455732956328
4.61 14.484190552104156 0 0.025526586023750162 -29.444455732956328
4.62 14.515609620546899 0 0.02602340827801287 -29.444455732956328
4.63 14.547028688989641 0 0.02647911650835987 -29.444455732956328
4.64 14.578447757432384 0 0.02689184866613027 -29.444455732956328
4.65 14.609866825875125 0 0.02725984192519236 -29.444455732956328
4.66 14.641285894317868 0 0.027581444736400222 -29.444455732956328
4.67 14.67270496276061 0 0.027855128305928775 -29.444455732956328
4.68 14.704124031203353 0 0.028079497426199675 -29.444455732956328
4.69 14.735543099646094 0 0.02825330059246045 -29.444455732956328
4.7 14.766962168088837 0 0.028375439342854306 -29.444455732956328
4.71 14.79838123653158 0 0.028444976764926255 -29.444455732956328
4.72 14.82980030497432 0 0.02846114511692151 -29.444455732956328
4.73 14.861219373417063 0 0.02842335251793837 -29.444455732956328
4.74 14.892638441859805 0 0.028331188666936038 -29.444455732956328
4.75 14.924057510302548 0 0.028184429556745567 -29.444455732956328
4.76 14.955476578745289 0 0.027983041155529197 -29.444455732956328
4.7700000000000005 14.986895647188032 0 0.02772718203458023 -29.444455732956328
4.78 15.018314715630774 0 0.027417204927866375 -29.444455732956328
4.79 15.049733784073517 0 0.02705365721528697 -29.444455732956328
4.8 15.081152852516258 0 0.02663728032817676 -29.444455732956328
4.8100000000000005 15.112571920959 0 0.026169008082129713 -29.444455732956328
4.82 15.143990989401743 0 0.025649963948668152 -29.444455732956328
4.83 15.175410057844486 0 0.025081457283635308 -29.444455732956328
4.84 15.206829126287227 0 0.024464978536378544 -29.444455732956328
4.8500000000000005 15.23824819472997 0 0.02380219346979189 -29.444455732956328
4.86 15.269667263172712 0 0.023094936427097514 -29.444455732956328
4.87 15.301086331615455 0 0.022345202686743636 -29.444455732956328
4.88 15.332505400058196 0 0.021555139952062454 -29.444455732956328
4.89 15.363924468500938 0 0.020727039027243595 -29.444455732956328
4.9 15.395343536943681 0 0.019863323735786656 -29.444455732956328
4.91 15.426762605386422 0 0.01896654014176707 -29.444455732956328
4.92 15.458181673829165 0 0.01803934513811829 -29.444455732956328
4.93 15.489600742271907 0 0.017084494469506706 -29.444455732956328
4.94 15.52101981071465 0 0.016104830260372405 -29.444455732956328
4.95 15.55243887915739 0 0.015103268121249009 -29.444455732956328
4.96 15.583857947600134 0 0.01408278390853127 -29.444455732956328
4.97 15.615277016042876 0 0.013046400214493005 -29.444455732956328
4.98 15.646696084485619 0 0.011997172665500287 -29.444455732956328
4.99 15.67811515292836 0 0.01093817610700783 -29.444455732956328
5.0 15.709534221371102 0 0.009872490754125964 -29.444455732956328
5.01 15.740953289813845 0 0.008803188386286787 -29.444455732956328
5.0200000000000005 15.772372358256588 0 0.007733318663731012 -29.444455732956328
5.03 15.803791426699329 0 0.006665895642372932 -29.444455732956328
5.04 15.835210495142071 0 0.005603884561907071 -29.444455732956328
5.05 15.866629563584814 0 0.004550188979934541 -29.444455732956328
5.0600000000000005 15.898048632027557 0 0.0035076383223582685 -29.444455732956328
5.07 15.929467700470298 0 0.002478975917375109 -29.444455732956328
5.08 15.96088676891304 0 0.0014668475770866498 -29.444455732956328
5.09 15.992305837355783 0 0.0004737907870893262 -29.444455732956328
5.1000000000000005 16.023724905798524 0 -0.0004977754395993246 -29.444455732956328
5.11 16.05514397424127 0 -0.0014455599922311019 -29.444455732956328
5.12 16.08656304268401 0 -0.0023674083281499565 -29.444455732956328
5.13 16.11798211112675 0 -0.003261310332158202 -29.444455732956328
5.14 16.149401179569495 0 -0.004125407331799425 -29.444455732956328
5.15 16.180820248012235 0 -0.004957998236273563 -29.444455732956328
5.16 16.212239316454976 0 -0.005757544772030961 -29.444455732956328
5.17 16.24365838489772 0 -0.006522675793623625 -29.444455732956328
5.18 16.27507745334046 0 -0.007252190654019678 -29.444455732956328
5.19 16.306496521783206 0 -0.007945061624199112 -29.444455732956328
5.2 16.337915590225947 0 -0.008600435357572819 -29.444455732956328
5.21 16.369334658668688 0 -0.009217633400372984 -29.444455732956328
5.22 16.400753727111432 0 -0.009796151754808136 -29.444455732956328
5.23 16.432172795554173 0 -0.010335659507279202 -29.444455732956328
5.24 16.463591863996914 0 -0.010835996539352431 -29.444455732956328
5.25 16.49501093243966 0 -0.011297170344462771 -29.444455732956328
5.26 16.5264300008824 0 -0.011719351978379403 -29.444455732956328
5.2700000000000005 16.557849069325144 0 -0.01210287117634569 -29.444455732956328
5.28 16.589268137767885 0 -0.012448210674433517 -29.444455732956328
5.29 16.620687206210626 0 -0.012755999777036483 -29.444455732956328
5.3 16.65210627465337 0 -0.013027007216492373 -29.444455732956328
5.3100000000000005 16.68352534309611 0 -0.013262133354624976 -29.444455732956328
5.32 16.714944411538852 0 -0.013462401779431766 -29.444455732956328
5.33 16.746363479981596 0 -0.013628950353238495 -29.444455732956328
5.34 16.777782548424337 0 -0.013763021771396976 -29.444455732956328
5.3500000000000005 16.809201616867078 0 -0.01386595369294825 -29.444455732956328
5.36 16.840620685309823 0 -0.013939168506655407 -29.444455732956328
5.37 16.872039753752563 0 -0.013984162797368619 -29.444455732956328
5.38 16.903458822195308 0 -0.014002496578877111 -29.444455732956328
5.39 16.93487789063805 0 -0.013995782360152385 -29.444455732956328
5.4 16.96629695908079 0 -0.013965674112236594 -29.444455732956328
5.41 16.997716027523534 0 -0.01391385620299026 -29.444455732956328
5.42 17.029135095966275 0 -0.013842032366433369 -29.444455732956328
5.43 17.060554164409016 0 -0.013751914772575197 -29.444455732956328
5.44 17.09197323285176 0 -0.013645213262363228 -29.444455732956328
5.45 17.1233923012945 0 -0.013523624810757213 -29.444455732956328
5.46 17.154811369737246 0 -0.01338882327894085 -29.444455732956328
5.47 17.186230438179987 0 -0.013242449514323407 -29.444455732956328
5.48 17.217649506622728 0 -0.013086101854303875 -29.444455732956328
5.49 17.249068575065472 0 -0.012921327086776421 -29.444455732956328
5.5 17.280487643508213 0 -0.012749611917039834 -29.444455732956328
5.51 17.311906711950954 0 -0.01257237498720356 -29.444455732956328
5.5200000000000005 17.343325780393698 0 -0.012390959490388603 -29.444455732956328
5.53 17.37474484883644 0 -0.012206626417917942 -29.444455732956328
5.54 17.406163917279184 0 -0.01202054847350902 -29.444455732956328
5.55 17.437582985721924 0 -0.01183380468400763 -29.444455732956328
5.5600000000000005 17.469002054164665 0 -0.011647375731671263 -29.444455732956328
5.57 17.50042112260741 0 -0.01146214002832582 -29.444455732956328
5.58 17.53184019105015 0 -0.011278870546949739 -29.444455732956328
5.59 17.56325925949289 0 -0.011098232421442141 -29.444455732956328
5.6000000000000005 17.594678327935636 0 -0.01092078132045176 -29.444455732956328
5.61 17.626097396378377 0 -0.01074696259634119 -29.444455732956328
5.62 17.657516464821118 0 -0.010577111205532914 -29.444455732956328
5.63 17.688935533263862 0 -0.0104114523917295 -29.444455732956328
5.64 17.720354601706603 0 -0.010250103118872958 -29.444455732956328
5.65 17.751773670149348 0 -0.01009307423613238 -29.444455732956328
5.66 17.78319273859209 0 -0.009940273352857383 -29.444455732956328
5.67 17.81461180703483 0 -0.009791508397168525 -29.444455732956328
5.68 17.846030875477574 0 -0.009646491827872698 -29.444455732956328
5.69 17.877449943920315 0 -0.009504845465534003 -29.444455732956328
5.7 17.908869012363056 0 -0.0093661059050193 -29.444455732956328
5.71 17.9402880808058 0 -0.009229730468441057 -29.444455732956328
5.72 17.97170714924854 0 -0.00909510365449847 -29.444455732956328
5.73 18.003126217691285 0 -0.008961544037368393 -29.444455732956328
5.74 18.034545286134026 0 -0.008828311565945806 -29.444455732956328
5.75 18.065964354576767 0 -0.008694615212090777 -29.444455732956328
5.76 18.09738342301951 0 -0.008559620914766778 -29.444455732956328
5.7700000000000005 18.128802491462253 0 -0.008422459765522498 -29.444455732956328
5.78 18.160221559904993 0 -0.008282236379687358 -29.444455732956328
5.79 18.191640628347738 0 -0.008138037396893815 -29.444455732956328
5.8 18.22305969679048 0 -0.007988940054179647 -29.444455732956328
5.8100000000000005 18.25447876523322 0 -0.007834020774868795 -29.444455732956328
5.82 18.285897833675964 0 -0.007672363716757541 -29.444455732956328
5.83 18.317316902118705 0 -0.007503069223817551 -29.444455732956328
5.84 18.34873597056145 0 -0.007325262126584112 -29.444455732956328
5.8500000000000005 18.38015503900419 0 -0.0071380998377848556 -29.444455732956328
5.86 18.41157410744693 0 -0.0069407801913923565 -29.444455732956328
5.87 18.442993175889676 0 -0.00673254897525599 -29.444455732956328
5.88 18.474412244332417 0 -0.006512707109727339 -29.444455732956328
5.89 18.505831312775157 0 -0.00628061742723768 -29.444455732956328
5.9 18.537250381217902 0 -0.006035711010578148 -29.444455732956328
5.91 18.568669449660643 0 -0.005777493050675065 -29.444455732956328
5.92 18.600088518103387 0 -0.005505548187921093 -29.444455732956328
5.93 18.631507586546128 0 -0.005219545304584942 -29.444455732956328
5.94 18.66292665498887 0 -0.004919241739465933 -29.444455732956328
5.95 18.694345723431613 0 -0.004604486899742943 -29.444455732956328
5.96 18.725764791874354 0 -0.004275225248922956 -29.444455732956328
5.97 18.757183860317095 0 -0.003931498653792049 -29.444455732956328
5.98 18.78860292875984 0 -0.003573448077418382 -29.444455732956328
5.99 18.82002199720258 0 -0.003201314609379479 -29.444455732956328
6.0 18.85144106564532 0 -0.002815439828642394 -29.444455732956328
6.01 18.882860134088066 0 -0.002416265498658601 -29.444455732956328
6.0200000000000005 18.914279202530807 0 -0.002004332598453052 -29.444455732956328
6.03 18.94569827097355 0 -0.0015802796975983593 -29.444455732956328
6.04 18.977117339416292 0 -0.0011448406870163286 -29.444455732956328
6.05 19.008536407859033 0 -0.0006988418815217243 -29.444455732956328
6.0600000000000005 19.039955476301778 0 -0.0002431985138101391 -29.444455732956328
6.07 19.07137454474452 0 0.0002210893566476001 -29.444455732956328
6.08 19.10279361318726 0 0.0006929414928767205 -29.444455732956328
6.09 19.134212681630004 0 0.001171202657548048 -29.444455732956328
6.1000000000000005 19.165631750072745 0 0.0016546482845797206 -29.444455732956328
6.11 19.19705081851549 0 0.0021419906088617773 -29.444455732956328
6.12 19.22846988695823 0 0.0026318852151084584 -29.444455732956328
6.13 19.25988895540097 0 0.0031229379644199984 -29.444455732956328
6.140000000000001 19.291308023843715 0 0.0036137122549941203 -29.444455732956328
6.15 19.322727092286456 0 0.0041027365715529465 -29.444455732956328
6.16 19.354146160729197 0 0.004588512276475598 -29.444455732956328
6.17 19.38556522917194 0 0.005069521594347415 -29.444455732956328
6.18 19.416984297614682 0 0.005544235740651302 -29.444455732956328
6.19 19.448403366057423 0 0.006011123144647476 -29.444455732956328
6.2 19.479822434500168 0 0.006468657716151804 -29.444455732956328
6.21 19.51124150294291 0 0.006915327105829076 -29.444455732956328
6.22 19.542660571385653 0 0.007349640908910769 -29.444455732956328
6.23 19.574079639828394 0 0.007770138762776577 -29.444455732956328
6.24 19.605498708271135 0 0.008175398289720203 -29.444455732956328
6.25 19.63691777671388 0 0.008564042837352796 -29.444455732956328
6.26 19.66833684515662 0 0.008934748970554523 -29.444455732956328
6.2700000000000005 19.69975591359936 0 0.00928625367055475 -29.444455732956328
6.28 19.731174982042106 0 0.00961736119875868 -29.444455732956328
6.29 19.762594050484847 0 0.009926949585072653 -29.444455732956328
6.3 19.79401311892759 0 0.010213976703001254 -29.444455732956328
6.3100000000000005 19.825432187370332 0 0.01047748589642217 -29.444455732956328
6.32 19.856851255813073 0 0.010716611125812346 -29.444455732956328
6.33 19.888270324255817 0 0.010930581604771915 -29.444455732956328
6.34 19.919689392698558 0 0.011118725900851499 -29.444455732956328
6.3500000000000005 19.9511084611413 0 0.011280475478104028 -29.444455732956328
6.36 19.982527529584043 0 0.01141536766218187 -29.444455732956328
6.37 20.013946598026784 0 0.011523048012419023 -29.444455732956328
6.38 20.04536566646953 0 0.011603272088940561 -29.444455732956328
6.390000000000001 20.07678473491227 0 0.011655906606573877 -29.444455732956328
6.4 20.10820380335501 0 0.011680929971004249 -29.444455732956328
6.41 20.139622871797755 0 0.011678432196421193 -29.444455732956328
6.42 20.171041940240496 0 0.011648614207539291 -29.444455732956328
6.43 20.202461008683237 0 0.011591786532616569 -29.444455732956328
6.44 20.23388007712598 0 0.011508367397668565 -29.444455732956328
6.45 20.265299145568722 0 0.011398880235640663 -29.444455732956328
6.46 20.296718214011463 0 0.01126395062770514 -29.444455732956328
6.47 20.328137282454207 0 0.011104302697184685 -29.444455732956328
6.48 20.35955635089695 0 0.010920754979751295 -29.444455732956328
6.49 20.390975419339693 0 0.010714215796559949 -29.444455732956328
6.5 20.422394487782434 0 0.010485678159818169 -29.444455732956328
6.51 20.453813556225175 0 0.010236214242892531 -29.444455732956328
6.5200000000000005 20.48523262466792 0 0.009966969449524502 -29.444455732956328
6.53 20.51665169311066 0 0.009679156118873952 -29.444455732956328
6.54 20.5480707615534 0 0.009374046905129874 -29.444455732956328
6.55 20.579489829996145 0 0.009052967872104368 -29.444455732956328
6.5600000000000005 20.610908898438886 0 0.008717291344724343 -29.444455732956328
6.57 20.64232796688163 0 0.008368428560524955 -29.444455732956328
6.58 20.67374703532437 0 0.008007822165188277 -29.444455732956328
6.59 20.705166103767112 0 0.007636938596845406 -29.444455732956328
6.6000000000000005 20.736585172209857 0 0.0072572604042353515 -29.444455732956328
6.61 20.768004240652598 0 0.006870278543966894 -29.444455732956328
6.62 20.79942330909534 0 0.006477484701917647 -29.444455732956328
6.63 20.830842377538083 0 0.006080363683432961 -29.444455732956328
6.640000000000001 20.862261445980824 0 0.005680385916264821 -29.444455732956328
6.65 20.893680514423565 0 0.005279000109232299 -29.444455732956328
6.66 20.92509958286631 0 0.004877626108381825 -29.444455732956328
6.67 20.95651865130905 0 0.004477647990981192 -29.444455732956328
6.68 20.987937719751795 0 0.004080407435963143 -29.444455732956328
6.69 21.019356788194536 0 0.00368719740755821 -29.444455732956328
6.7 21.050775856637276 0 0.003299256186692425 -29.444455732956328
6.71 21.08219492508002 0 0.0029177617824429508 -29.444455732956328
6.72 21.113613993522762 0 0.0025438267533204016 -29.444455732956328
6.73 21.145033061965503 0 0.002178493465494266 -29.444455732956328
6.74 21.176452130408247 0 0.0018227298122447373 -29.444455732956328
6.75 21.207871198850988 0 0.0014774254160221647 -29.444455732956328
6.76 21.239290267293732 0 0.001143388331402794 -29.444455732956328
6.7700000000000005 21.270709335736473 0 0.0008213422640950301 -29.444455732956328
6.78 21.302128404179214 0 0.0005119243179551126 -29.444455732956328
6.79 21.33354747262196 0 0.00021568327867158658 -29.444455732956328
6.8 21.3649665410647 0 -6.69215604905729e-05 -29.444455732956328
6.8100000000000005 21.39638560950744 0 -0.00033552102885037096 -29.444455732956328
6.82 21.427804677950185 0 -0.0005898361655839733 -29.444455732956328
6.83 21.459223746392926 0 -0.0008296777686531251 -29.444455732956328
6.84 21.490642814835667 0 -0.0010549454131232212 -29.444455732956328
6.8500000000000005 21.52206188327841 0 -0.0012656259497608757 -29.444455732956328
6.86 21.553480951721152 0 -0.0014617914978959938 -29.444455732956328
6.87 21.584900020163897 0 -0.001643596949493765 -29.444455732956328
6.88 21.616319088606637 0 -0.0018112770042066782 -29.444455732956328
6.890000000000001 21.64773815704938 0 -0.001965142757903981 -29.444455732956328
6.9 21.679157225492123 0 -0.0021055778697341237 -29.444455732956328
6.91 21.710576293934864 0 -0.0022330343351315844 -29.444455732956328
6.92 21.741995362377605 0 -0.002348027894413543 -29.444455732956328
6.93 21.77341443082035 0 -0.002451133108582647 -29.444455732956328
6.94 21.80483349926309 0 -0.002542978135791463 -29.444455732956328
6.95 21.836252567705834 0 -0.002624239243473946 -29.444455732956328
6.96 21.867671636148575 0 -0.0026956350925301654 -29.444455732956328
6.97 21.899090704591316 0 -0.002757920831074655 -29.444455732956328
6.98 21.93050977303406 0 -0.0028118820361605654 -29.444455732956328
6.99 21.9619288414768 0 -0.002858328542518398 -29.444455732956328
7.0 21.993347909919542 0 -0.0028980881978007854 -29.444455732956328
7.01 22.024766978362287 0 -0.0029320005839499476 -29.444455732956328
7.0200000000000005 22.056186046805028 0 -0.0029609107442562757 -29.444455732956328
7.03 22.087605115247772 0 -0.0029856629553345103 -29.444455732956328
7.04 22.119024183690513 0 -0.0030070945827121495 -29.444455732956328
7.05 22.150443252133254 0 -0.0030260300579063506 -29.444455732956328
7.0600000000000005 22.181862320576 0 -0.003043275013868205 -29.444455732956328
7.07 22.21328138901874 0 -0.0030596106144250754 -29.444455732956328
7.08 22.24470045746148 0 -0.00307578811191308 -29.444455732956328
7.09 22.276119525904225 0 -0.0030925236655157695 -29.444455732956328
7.1000000000000005 22.307538594346966 0 -0.003110493451036488 -29.444455732956328
7.11 22.338957662789706 0 -0.0031303290907487044 -29.444455732956328
7.12 22.37037673123245 0 -0.003152613429855486 -29.444455732956328
7.13 22.40179579967519 0 -0.0031778766837085117 -29.444455732956328
7.140000000000001 22.433214868117936 0 -0.003206592977499178 -29.444455732956328
7.15 22.464633936560677 0 -0.003239177297554833 -29.444455732956328
7.16 22.496053005003418 0 -0.003275982870662756 -29.444455732956328
7.17 22.527472073446162 0 -0.003317298985096763 -29.444455732956328
7.18 22.558891141888903 0 -0.003363349264201195 -29.444455732956328
7.19 22.590310210331644 0 -0.0034142904004307636 -29.444455732956328
7.2 22.62172927877439 0 -0.003470211354930079 -29.444455732956328
7.21 22.65314834721713 0 -0.003531133024681319 -29.444455732956328
7.22 22.684567415659874 0 -0.003597008376449358 -29.444455732956328
7.23 22.715986484102615 0 -0.0036677230437368786 -29.444455732956328
7.24 22.747405552545356 0 -0.003743096380148471 -29.444455732956328
7.25 22.7788246209881 0 -0.0038228829597644672 -29.444455732956328
7.26 22.81024368943084 0 -0.003906774512341358 -29.444455732956328
7.2700000000000005 22.841662757873582 0 -0.0039944022785597146 -29.444455732956328
7.28 22.873081826316326 0 -0.004085339767965457 -29.444455732956328
7.29 22.904500894759067 0 -0.004179105899856746 -29.444455732956328
7.3 22.93591996320181 0 -0.004275168505065831 -29.444455732956328
7.3100000000000005 22.967339031644553 0 -0.004372948164469417 -29.444455732956328
7.32 22.998758100087294 0 -0.00447182235805894 -29.444455732956328
7.33 23.030177168530038 0 -0.004571129896644847 -29.444455732956328
7.34 23.06159623697278 0 -0.0046701756066018785 -29.444455732956328
7.3500000000000005 23.09301530541552 0 -0.0047682352366548615 -29.444455732956328
7.36 23.124434373858264 0 -0.004864560554488749 -29.444455732956328
7.37 23.155853442301005 0 -0.004958384599908482 -29.444455732956328
7.38 23.187272510743746 0 -0.005048927060490627 -29.444455732956328
7.390000000000001 23.21869157918649 0 -0.005135399735044679 -29.444455732956328
7.4 23.25011064762923 0 -0.005217012049841324 -29.444455732956328
7.41 23.281529716071976 0 -0.005292976592372282 -29.444455732956328
7.42 23.312948784514717 0 -0.005362514627490974 -29.444455732956328
7.43 23.344367852957458 0 -0.005424861561026108 -29.444455732956328
7.44 23.375786921400202 0 -0.00547927231643675 -29.444455732956328
7.45 23.407205989842943 0 -0.005525026590831598 -29.444455732956328
7.46 23.438625058285684 0 -0.00556143395746517 -29.444455732956328
7.47 23.47004412672843 0 -0.005587838783030745 -29.444455732956328
7.48 23.50146319517117 0 -0.005603624929261304 -29.444455732956328
7.49 23.53288226361391 0 -0.005608220209892751 -29.444455732956328
7.5 23.564301332056655 0 -0.005601100575603001 -29.444455732956328
7.51 23.595720400499395 0 -0.00558179400141711 -29.444455732956328
7.5200000000000005 23.62713946894214 0 -0.005549884052952449 -29.444455732956328
7.53 23.65855853738488 0 -0.005505013109980916 -29.444455732956328
7.54 23.68997760582762 0 -0.0054468852280103825 -29.444455732956328
7.55 23.721396674270366 0 -0.005375268620856848 -29.444455732956328
7.5600000000000005 23.752815742713107 0 -0.005289997749628597 -29.444455732956328
7.57 23.784234811155848 0 -0.005190975005992933 -29.444455732956328
7.58 23.815653879598592 0 -0.00507817198016961 -29.444455732956328
7.59 23.847072948041333 0 -0.004951630306672806 -29.444455732956328
7.6000000000000005 23.878492016484078 0 -0.0048114620834543275 -29.444455732956328
7.61 23.90991108492682 0 -0.004657849862741703 -29.444455732956328
7.62 23.94133015336956 0 -0.00449104621450196 -29.444455732956328
7.63 23.972749221812304 0 -0.00431137286608042 -29.444455732956328
7.640000000000001 24.004168290255045 0 -0.004119219424153595 -29.444455732956328
7.65 24.035587358697786 0 -0.003915041687666534 -29.444455732956328
7.66 24.06700642714053 0 -0.0036993595629030377 -29.444455732956328
7.67 24.09842549558327 0 -0.0034727545942412944 -29.444455732956328
7.68 24.129844564026016 0 -0.0032358671264146317 -29.444455732956328
7.69 24.161263632468756 0 -0.0029893931163153882 -29.444455732956328
7.7 24.192682700911497 0 -0.002734080614462544 -29.444455732956328
7.71 24.22410176935424 0 -0.002470725938149117 -29.444455732956328
7.72 24.255520837796983 0 -0.002200169560138223 -29.444455732956328
7.73 24.286939906239724 0 -0.0019232917383633047 -29.444455732956328
7.74 24.318358974682468 0 -0.0016410079136153135 -29.444455732956328
7.75 24.34977804312521 0 -0.001354263903474463 -29.444455732956328
7.76 24.38119711156795 0 -0.0010640309218921964 -29.444455732956328
7.7700000000000005 24.412616180010694 0 -0.0007713004547681836 -29.444455732956328
7.78 24.444035248453435 0 -0.00047707902261425757 -29.444455732956328
7.79 24.47545431689618 0 -0.00018238286198555214 -29.444455732956328
7.8 24.50687338533892 0 0.00011176744231029618 -29.444455732956328
